,asofdate,pnl
1184,2007-02-13 13:00:00+00:00,-26.0
1185,2007-02-14 13:00:00+00:00,-44.0
1186,2007-02-15 13:00:00+00:00,-37.0
1187,2007-02-20 13:00:00+00:00,-78.0
1188,2007-02-21 13:00:00+00:00,-43.0
1189,2007-02-22 13:00:00+00:00,-56.0
1190,2007-02-23 13:00:00+00:00,-9.0
1191,2007-02-26 13:00:00+00:00,0.0
1192,2007-02-27 13:00:00+00:00,-62.0
1193,2007-02-28 13:00:00+00:00,-32.0
1194,2007-03-01 13:00:00+00:00,-14.0
1195,2007-03-02 13:00:00+00:00,-37.0
1196,2007-03-05 13:00:00+00:00,-24.0
1197,2007-03-06 13:00:00+00:00,-35.0
1198,2007-03-07 13:00:00+00:00,-59.0
1199,2007-03-08 13:00:00+00:00,-44.0
1200,2007-03-09 13:00:00+00:00,47.0
1201,2007-03-12 13:00:00+00:00,10.0
1202,2007-03-13 13:00:00+00:00,35.0
1203,2007-03-14 13:00:00+00:00,6.0
1204,2007-03-15 13:00:00+00:00,-11.0
1205,2007-03-16 13:00:00+00:00,52.0
1206,2007-03-19 13:00:00+00:00,8.0
1207,2007-03-20 13:00:00+00:00,27.0
1208,2007-03-21 13:00:00+00:00,-13.0
1209,2007-03-22 13:00:00+00:00,-23.0
1210,2007-03-23 13:00:00+00:00,49.0
1211,2007-03-26 13:00:00+00:00,34.0
1212,2007-03-27 13:00:00+00:00,11.0
1213,2007-03-28 13:00:00+00:00,-3.0
1214,2007-03-29 13:00:00+00:00,-16.0
1215,2007-03-30 13:00:00+00:00,-2.0
1216,2007-04-02 13:00:00+00:00,0.0
1217,2007-04-03 13:00:00+00:00,31.0
1218,2007-04-04 13:00:00+00:00,11.0
1219,2007-04-05 13:00:00+00:00,63.0
1220,2007-04-06 13:00:00+00:00,25.0
1221,2007-04-09 13:00:00+00:00,26.0
1222,2007-04-10 13:00:00+00:00,73.0
1223,2007-04-11 13:00:00+00:00,74.0
1224,2007-04-12 13:00:00+00:00,60.0
1225,2007-04-13 13:00:00+00:00,66.0
1226,2007-04-16 13:00:00+00:00,83.0
1227,2007-04-17 13:00:00+00:00,67.0
1228,2007-04-18 13:00:00+00:00,45.0
1229,2007-04-19 13:00:00+00:00,39.0
1230,2007-04-20 13:00:00+00:00,-71.0
1231,2007-04-23 13:00:00+00:00,-67.0
1232,2007-04-24 13:00:00+00:00,-73.0
1233,2007-04-26 13:00:00+00:00,-85.0
1234,2007-04-27 13:00:00+00:00,-110.0
1235,2007-05-02 13:00:00+00:00,118.0
1236,2007-05-03 13:00:00+00:00,50.0
1237,2007-05-04 13:00:00+00:00,-28.0
1238,2007-05-07 13:00:00+00:00,55.0
1239,2007-05-08 13:00:00+00:00,-40.0
1240,2007-05-09 13:00:00+00:00,-82.0
1241,2007-05-10 13:00:00+00:00,-21.0
1242,2007-05-11 13:00:00+00:00,-3.0
1243,2007-05-14 13:00:00+00:00,-25.0
1244,2007-05-15 13:00:00+00:00,35.0
1245,2007-05-16 13:00:00+00:00,131.0
1246,2007-05-17 13:00:00+00:00,106.0
1247,2007-05-18 13:00:00+00:00,88.0
1248,2007-05-21 13:00:00+00:00,33.0
1249,2007-05-22 13:00:00+00:00,75.0
1250,2007-05-23 13:00:00+00:00,21.0
1251,2007-05-24 13:00:00+00:00,37.0
1252,2007-05-25 13:00:00+00:00,144.0
1253,2007-05-28 13:00:00+00:00,108.0
1254,2007-05-29 13:00:00+00:00,34.0
1255,2007-05-30 13:00:00+00:00,13.0
1256,2007-05-31 13:00:00+00:00,45.0
1257,2007-06-01 13:00:00+00:00,-27.0
1258,2007-06-04 13:00:00+00:00,29.0
1259,2007-06-05 13:00:00+00:00,66.0
1260,2007-06-06 13:00:00+00:00,112.0
1261,2007-06-07 13:00:00+00:00,128.0
1262,2007-06-08 13:00:00+00:00,173.0
1263,2007-06-11 13:00:00+00:00,163.0
1264,2007-06-12 13:00:00+00:00,111.0
1265,2007-06-13 13:00:00+00:00,-136.0
1266,2007-06-14 13:00:00+00:00,-64.0
1267,2007-06-15 13:00:00+00:00,-66.0
1268,2007-06-18 13:00:00+00:00,-163.0
1269,2007-06-19 13:00:00+00:00,-120.0
1270,2007-06-20 13:00:00+00:00,64.0
1271,2007-06-21 13:00:00+00:00,-91.0
1272,2007-06-22 13:00:00+00:00,-281.0
1273,2007-06-25 13:00:00+00:00,-268.0
1274,2007-06-26 13:00:00+00:00,-270.0
1275,2007-06-27 13:00:00+00:00,277.0
1276,2007-06-28 13:00:00+00:00,46.0
1277,2007-06-29 13:00:00+00:00,-137.0
1278,2007-07-02 13:00:00+00:00,-3.0
1279,2007-07-03 13:00:00+00:00,-27.0
1280,2007-07-04 13:00:00+00:00,20.0
1281,2007-07-05 13:00:00+00:00,-45.0
1282,2007-07-06 13:00:00+00:00,-85.0
1283,2007-07-09 13:00:00+00:00,-88.0
1284,2007-07-10 13:00:00+00:00,-43.0
1285,2007-07-11 13:00:00+00:00,-5.0
1286,2007-07-12 13:00:00+00:00,47.0
1287,2007-07-13 13:00:00+00:00,96.0
1288,2007-07-16 13:00:00+00:00,167.0
1289,2007-07-17 13:00:00+00:00,145.0
1290,2007-07-18 13:00:00+00:00,-99.0
1291,2007-07-19 13:00:00+00:00,-93.0
1292,2007-07-20 13:00:00+00:00,-41.0
1293,2007-07-23 13:00:00+00:00,-15.0
1294,2007-07-24 13:00:00+00:00,-105.0
1295,2007-07-25 13:00:00+00:00,-133.0
1296,2007-07-26 13:00:00+00:00,-103.0
1297,2007-07-27 13:00:00+00:00,-31.0
1298,2007-07-30 13:00:00+00:00,13.0
1299,2007-07-31 13:00:00+00:00,56.0
1300,2007-08-01 13:00:00+00:00,-130.0
1301,2007-08-02 13:00:00+00:00,-117.0
1302,2007-08-03 13:00:00+00:00,-60.0
1303,2007-08-06 13:00:00+00:00,8.0
1304,2007-08-07 13:00:00+00:00,-7.0
1305,2007-08-08 13:00:00+00:00,-83.0
1306,2007-08-09 13:00:00+00:00,-77.0
1307,2007-08-10 13:00:00+00:00,-156.0
1308,2007-08-13 13:00:00+00:00,-83.0
1309,2007-08-14 13:00:00+00:00,-64.0
1310,2007-08-15 13:00:00+00:00,-34.0
1311,2007-08-16 13:00:00+00:00,9.0
1312,2007-08-17 13:00:00+00:00,156.0
1313,2007-08-20 13:00:00+00:00,130.0
1314,2007-08-21 13:00:00+00:00,85.0
1315,2007-08-22 13:00:00+00:00,67.0
1316,2007-08-23 13:00:00+00:00,59.0
1317,2007-08-24 13:00:00+00:00,-50.0
1318,2007-08-27 13:00:00+00:00,-19.0
1319,2007-08-28 13:00:00+00:00,16.0
1320,2007-08-29 13:00:00+00:00,146.0
1321,2007-08-31 13:00:00+00:00,137.0
1322,2007-09-03 13:00:00+00:00,164.0
1323,2007-09-04 13:00:00+00:00,101.0
1324,2007-09-05 13:00:00+00:00,59.0
1325,2007-09-06 13:00:00+00:00,41.0
1326,2007-09-07 13:00:00+00:00,52.0
1327,2007-09-10 13:00:00+00:00,55.0
1328,2007-09-11 13:00:00+00:00,16.0
1329,2007-09-12 13:00:00+00:00,-47.0
1330,2007-09-13 13:00:00+00:00,-10.0
1331,2007-09-14 13:00:00+00:00,44.0
1332,2007-09-17 13:00:00+00:00,38.0
1333,2007-09-18 13:00:00+00:00,83.0
1334,2007-09-19 13:00:00+00:00,92.0
1335,2007-09-20 13:00:00+00:00,51.0
1336,2007-09-21 13:00:00+00:00,26.0
1337,2007-09-24 13:00:00+00:00,41.0
1338,2007-09-25 13:00:00+00:00,25.0
1339,2007-09-26 13:00:00+00:00,70.0
1340,2007-09-27 13:00:00+00:00,121.0
1341,2007-09-28 13:00:00+00:00,90.0
1342,2007-10-01 13:00:00+00:00,109.0
1343,2007-10-02 13:00:00+00:00,51.0
1344,2007-10-03 13:00:00+00:00,29.0
1345,2007-10-04 13:00:00+00:00,-14.0
1346,2007-10-05 13:00:00+00:00,-85.0
1347,2007-10-08 13:00:00+00:00,-46.0
1348,2007-10-09 13:00:00+00:00,-41.0
1349,2007-10-10 13:00:00+00:00,-36.0
1350,2007-10-11 13:00:00+00:00,38.0
1351,2007-10-15 13:00:00+00:00,-57.0
1352,2007-10-16 13:00:00+00:00,-86.0
1353,2007-10-17 13:00:00+00:00,-67.0
1354,2007-10-18 13:00:00+00:00,-6.0
1355,2007-10-19 13:00:00+00:00,-74.0
1356,2007-10-22 13:00:00+00:00,-76.0
1357,2007-10-23 13:00:00+00:00,23.0
1358,2007-10-24 13:00:00+00:00,100.0
1359,2007-10-25 13:00:00+00:00,81.0
1360,2007-10-26 13:00:00+00:00,161.0
1361,2007-10-29 13:00:00+00:00,223.0
1362,2007-10-30 13:00:00+00:00,122.0
1363,2007-10-31 13:00:00+00:00,90.0
1364,2007-11-01 13:00:00+00:00,85.0
1365,2007-11-02 13:00:00+00:00,-17.0
1366,2007-11-05 13:00:00+00:00,-61.0
1367,2007-11-06 13:00:00+00:00,-1.0
1368,2007-11-08 13:00:00+00:00,-28.0
1369,2007-11-09 13:00:00+00:00,35.0
1370,2007-11-12 13:00:00+00:00,196.0
1371,2007-11-13 13:00:00+00:00,158.0
1372,2007-11-14 13:00:00+00:00,167.0
1373,2007-11-15 13:00:00+00:00,223.0
1374,2007-11-16 13:00:00+00:00,117.0
1375,2007-11-19 13:00:00+00:00,20.0
1376,2007-11-20 13:00:00+00:00,98.0
1377,2007-11-21 13:00:00+00:00,120.0
1378,2007-11-22 13:00:00+00:00,60.0
1379,2007-11-23 13:00:00+00:00,2.0
1380,2007-11-26 13:00:00+00:00,-6.0
1381,2007-11-27 13:00:00+00:00,-26.0
1382,2007-11-28 13:00:00+00:00,-58.0
1383,2007-11-29 13:00:00+00:00,-86.0
1384,2007-11-30 13:00:00+00:00,31.0
1385,2007-12-03 13:00:00+00:00,-6.0
1386,2007-12-04 13:00:00+00:00,-36.0
1387,2007-12-05 13:00:00+00:00,-50.0
1388,2007-12-06 13:00:00+00:00,-140.0
1389,2007-12-07 13:00:00+00:00,-88.0
1390,2007-12-10 13:00:00+00:00,-55.0
1391,2007-12-11 13:00:00+00:00,37.0
1392,2007-12-12 13:00:00+00:00,2.0
1393,2007-12-13 13:00:00+00:00,114.0
1394,2007-12-14 13:00:00+00:00,112.0
1395,2007-12-17 13:00:00+00:00,-96.0
1396,2007-12-18 13:00:00+00:00,-23.0
1397,2007-12-20 13:00:00+00:00,-140.0
1398,2007-12-21 13:00:00+00:00,-60.0
1399,2007-12-25 13:00:00+00:00,-58.0
1400,2007-12-26 13:00:00+00:00,-9.0
1401,2007-12-27 13:00:00+00:00,-33.0
1402,2007-12-28 13:00:00+00:00,70.0
1403,2008-01-01 13:00:00+00:00,56.0
1404,2008-01-02 13:00:00+00:00,107.0
1405,2008-01-03 13:00:00+00:00,70.0
1406,2008-01-04 13:00:00+00:00,85.0
1407,2008-01-07 13:00:00+00:00,72.0
1408,2008-01-08 13:00:00+00:00,104.0
1409,2008-01-10 13:00:00+00:00,105.0
1410,2008-01-11 13:00:00+00:00,147.0
1411,2008-01-14 13:00:00+00:00,163.0
1412,2008-01-15 13:00:00+00:00,58.0
1413,2008-01-16 13:00:00+00:00,52.0
1414,2008-01-17 13:00:00+00:00,55.0
1415,2008-01-18 13:00:00+00:00,23.0
1416,2008-01-21 13:00:00+00:00,63.0
1417,2008-01-22 13:00:00+00:00,111.0
1418,2008-01-23 13:00:00+00:00,119.0
1419,2008-01-24 13:00:00+00:00,145.0
1420,2008-01-25 13:00:00+00:00,-294.0
1421,2008-01-28 13:00:00+00:00,-162.0
1422,2008-01-29 13:00:00+00:00,-102.0
1423,2008-01-30 13:00:00+00:00,-159.0
1424,2008-02-01 13:00:00+00:00,-36.0
1425,2008-02-04 13:00:00+00:00,-171.0
1426,2008-02-05 13:00:00+00:00,-235.0
1427,2008-02-08 13:00:00+00:00,-148.0
1428,2008-02-11 13:00:00+00:00,-149.0
1429,2008-02-12 13:00:00+00:00,-61.0
1430,2008-02-13 13:00:00+00:00,-93.0
1431,2008-02-14 13:00:00+00:00,85.0
1432,2008-02-15 13:00:00+00:00,109.0
1433,2008-02-18 13:00:00+00:00,21.0
1434,2008-02-19 13:00:00+00:00,90.0
1435,2008-02-20 13:00:00+00:00,199.0
1436,2008-02-21 13:00:00+00:00,185.0
1437,2008-02-22 13:00:00+00:00,188.0
1438,2008-02-25 13:00:00+00:00,143.0
1439,2008-02-26 13:00:00+00:00,15.0
1440,2008-02-27 13:00:00+00:00,102.0
1441,2008-02-28 13:00:00+00:00,99.0
1442,2008-02-29 13:00:00+00:00,187.0
1443,2008-03-03 13:00:00+00:00,250.0
1444,2008-03-04 13:00:00+00:00,264.0
1445,2008-03-05 13:00:00+00:00,251.0
1446,2008-03-06 13:00:00+00:00,214.0
1447,2008-03-07 13:00:00+00:00,267.0
1448,2008-03-10 13:00:00+00:00,167.0
1449,2008-03-11 13:00:00+00:00,240.0
1450,2008-03-12 13:00:00+00:00,-148.0
1451,2008-03-13 13:00:00+00:00,-307.0
1452,2008-03-14 13:00:00+00:00,-464.0
1453,2008-03-17 13:00:00+00:00,-307.0
1454,2008-03-18 13:00:00+00:00,-231.0
1455,2008-03-20 13:00:00+00:00,-153.0
1456,2008-03-21 13:00:00+00:00,295.0
1457,2008-03-24 13:00:00+00:00,665.0
1458,2008-03-25 13:00:00+00:00,261.0
1459,2008-03-26 13:00:00+00:00,330.0
1460,2008-03-27 13:00:00+00:00,-205.0
1461,2008-03-28 13:00:00+00:00,-24.0
1462,2008-03-31 13:00:00+00:00,-65.0
1463,2008-04-01 13:00:00+00:00,-388.0
1464,2008-04-02 13:00:00+00:00,-435.0
1465,2008-04-03 13:00:00+00:00,468.0
1466,2008-04-04 13:00:00+00:00,346.0
1467,2008-04-07 13:00:00+00:00,100.0
1468,2008-04-08 13:00:00+00:00,-250.0
1469,2008-04-09 13:00:00+00:00,-310.0
1470,2008-04-10 13:00:00+00:00,220.0
1471,2008-04-11 13:00:00+00:00,55.0
1472,2008-04-14 13:00:00+00:00,-321.0
1473,2008-04-15 13:00:00+00:00,-530.0
1474,2008-04-16 13:00:00+00:00,-350.0
1475,2008-04-17 13:00:00+00:00,-253.0
1476,2008-04-18 13:00:00+00:00,-13.0
1477,2008-04-21 13:00:00+00:00,196.0
1478,2008-04-22 13:00:00+00:00,155.0
1479,2008-04-23 13:00:00+00:00,165.0
1480,2008-04-24 13:00:00+00:00,-157.0
1481,2008-04-25 13:00:00+00:00,-213.0
1482,2008-04-28 13:00:00+00:00,-315.0
1483,2008-04-29 13:00:00+00:00,-349.0
1484,2008-05-01 13:00:00+00:00,-177.0
1485,2008-05-02 13:00:00+00:00,-99.0
1486,2008-05-05 13:00:00+00:00,136.0
1487,2008-05-06 13:00:00+00:00,250.0
1488,2008-05-07 13:00:00+00:00,124.0
1489,2008-05-08 13:00:00+00:00,172.0
1490,2008-05-09 13:00:00+00:00,-134.0
1491,2008-05-12 13:00:00+00:00,51.0
1492,2008-05-13 13:00:00+00:00,-91.0
1493,2008-05-14 13:00:00+00:00,-155.0
1494,2008-05-15 13:00:00+00:00,-119.0
1495,2008-05-19 13:00:00+00:00,-29.0
1496,2008-05-20 13:00:00+00:00,-123.0
1497,2008-05-21 13:00:00+00:00,6.0
1498,2008-05-22 13:00:00+00:00,62.0
1499,2008-05-23 13:00:00+00:00,154.0
1500,2008-05-26 13:00:00+00:00,180.0
1501,2008-05-27 13:00:00+00:00,145.0
1502,2008-05-28 13:00:00+00:00,203.0
1503,2008-05-29 13:00:00+00:00,64.0
1504,2008-05-30 13:00:00+00:00,75.0
1505,2008-06-02 13:00:00+00:00,16.0
1506,2008-06-03 13:00:00+00:00,-25.0
1507,2008-06-04 13:00:00+00:00,-48.0
1508,2008-06-05 13:00:00+00:00,-133.0
1509,2008-06-06 13:00:00+00:00,-103.0
1510,2008-06-09 13:00:00+00:00,176.0
1511,2008-06-10 13:00:00+00:00,30.0
1512,2008-06-11 13:00:00+00:00,-41.0
1513,2008-06-12 13:00:00+00:00,-156.0
1514,2008-06-16 13:00:00+00:00,-160.0
1515,2008-06-17 13:00:00+00:00,200.0
1516,2008-06-18 13:00:00+00:00,147.0
1517,2008-06-19 13:00:00+00:00,37.0
1518,2008-06-20 13:00:00+00:00,-102.0
1519,2008-06-23 13:00:00+00:00,-147.0
1520,2008-06-24 13:00:00+00:00,-0.0
1521,2008-06-25 13:00:00+00:00,-166.0
1522,2008-06-26 13:00:00+00:00,-95.0
1523,2008-06-27 13:00:00+00:00,-90.0
1524,2008-06-30 13:00:00+00:00,15.0
1525,2008-07-01 13:00:00+00:00,110.0
1526,2008-07-02 13:00:00+00:00,-6.0
1527,2008-07-03 13:00:00+00:00,-73.0
1528,2008-07-04 13:00:00+00:00,-132.0
1529,2008-07-07 13:00:00+00:00,-142.0
1530,2008-07-08 13:00:00+00:00,102.0
1531,2008-07-09 13:00:00+00:00,65.0
1532,2008-07-10 13:00:00+00:00,-73.0
1533,2008-07-11 13:00:00+00:00,-40.0
1534,2008-07-14 13:00:00+00:00,-72.0
1535,2008-07-15 13:00:00+00:00,78.0
1536,2008-07-16 13:00:00+00:00,100.0
1537,2008-07-17 13:00:00+00:00,7.0
1538,2008-07-18 13:00:00+00:00,-86.0
1539,2008-07-21 13:00:00+00:00,-121.0
1540,2008-07-22 13:00:00+00:00,101.0
1541,2008-07-23 13:00:00+00:00,124.0
1542,2008-07-24 13:00:00+00:00,55.0
1543,2008-07-25 13:00:00+00:00,-12.0
1544,2008-07-28 13:00:00+00:00,-96.0
1545,2008-07-29 13:00:00+00:00,49.0
1546,2008-07-30 13:00:00+00:00,76.0
1547,2008-07-31 13:00:00+00:00,183.0
1548,2008-08-01 13:00:00+00:00,264.0
1549,2008-08-04 13:00:00+00:00,298.0
1550,2008-08-05 13:00:00+00:00,439.0
1551,2008-08-06 13:00:00+00:00,322.0
1552,2008-08-07 13:00:00+00:00,322.0
1553,2008-08-08 13:00:00+00:00,259.0
1554,2008-08-11 13:00:00+00:00,283.0
1555,2008-08-12 13:00:00+00:00,35.0
1556,2008-08-13 13:00:00+00:00,63.0
1557,2008-08-14 13:00:00+00:00,120.0
1558,2008-08-15 13:00:00+00:00,111.0
1559,2008-08-18 13:00:00+00:00,219.0
1560,2008-08-19 13:00:00+00:00,202.0
1561,2008-08-20 13:00:00+00:00,205.0
1562,2008-08-21 13:00:00+00:00,171.0
1563,2008-08-22 13:00:00+00:00,219.0
1564,2008-08-25 13:00:00+00:00,189.0
1565,2008-08-26 13:00:00+00:00,242.0
1566,2008-08-27 13:00:00+00:00,225.0
1567,2008-08-28 13:00:00+00:00,326.0
1568,2008-09-01 13:00:00+00:00,186.0
1569,2008-09-02 13:00:00+00:00,125.0
1570,2008-09-03 13:00:00+00:00,43.0
1571,2008-09-04 13:00:00+00:00,33.0
1572,2008-09-05 13:00:00+00:00,262.0
1573,2008-09-08 13:00:00+00:00,115.0
1574,2008-09-09 13:00:00+00:00,-27.0
1575,2008-09-10 13:00:00+00:00,89.0
1576,2008-09-11 13:00:00+00:00,183.0
1577,2008-09-12 13:00:00+00:00,95.0
1578,2008-09-15 13:00:00+00:00,116.0
1579,2008-09-16 13:00:00+00:00,-42.0
1580,2008-09-17 13:00:00+00:00,-8.0
1581,2008-09-18 13:00:00+00:00,-0.0
1582,2008-09-19 13:00:00+00:00,151.0
1583,2008-09-22 13:00:00+00:00,130.0
1584,2008-09-23 13:00:00+00:00,122.0
1585,2008-09-24 13:00:00+00:00,-201.0
1586,2008-09-25 13:00:00+00:00,-90.0
1587,2008-09-26 13:00:00+00:00,-229.0
1588,2008-09-29 13:00:00+00:00,-234.0
1589,2008-10-02 13:00:00+00:00,-289.0
1590,2008-10-03 13:00:00+00:00,124.0
1591,2008-10-06 13:00:00+00:00,121.0
1592,2008-10-07 13:00:00+00:00,-104.0
1593,2008-10-08 13:00:00+00:00,-185.0
1594,2008-10-09 13:00:00+00:00,-278.0
1595,2008-10-10 13:00:00+00:00,-95.0
1596,2008-10-13 13:00:00+00:00,-54.0
1597,2008-10-14 13:00:00+00:00,219.0
1598,2008-10-15 13:00:00+00:00,215.0
1599,2008-10-16 13:00:00+00:00,318.0
1600,2008-10-17 13:00:00+00:00,460.0
1601,2008-10-20 13:00:00+00:00,463.0
1602,2008-10-21 13:00:00+00:00,350.0
1603,2008-10-22 13:00:00+00:00,200.0
1604,2008-10-23 13:00:00+00:00,227.0
1605,2008-10-28 13:00:00+00:00,-15.0
1606,2008-10-29 13:00:00+00:00,-0.0
1607,2008-10-30 13:00:00+00:00,32.0
1608,2008-10-31 13:00:00+00:00,239.0
1609,2008-11-03 13:00:00+00:00,138.0
1610,2008-11-04 13:00:00+00:00,-158.0
1611,2008-11-05 13:00:00+00:00,-198.0
1612,2008-11-06 13:00:00+00:00,-178.0
1613,2008-11-07 13:00:00+00:00,-101.0
1614,2008-11-10 13:00:00+00:00,-245.0
1615,2008-11-11 13:00:00+00:00,242.0
1616,2008-11-12 13:00:00+00:00,92.0
1617,2008-11-13 13:00:00+00:00,50.0
1618,2008-11-14 13:00:00+00:00,-116.0
1619,2008-11-17 13:00:00+00:00,-188.0
1620,2008-11-18 13:00:00+00:00,-205.0
1621,2008-11-19 13:00:00+00:00,-39.0
1622,2008-11-20 13:00:00+00:00,-94.0
1623,2008-11-21 13:00:00+00:00,41.0
1624,2008-11-24 13:00:00+00:00,-8.0
1625,2008-11-25 13:00:00+00:00,-101.0
1626,2008-11-26 13:00:00+00:00,-119.0
1627,2008-11-27 13:00:00+00:00,-154.0
1628,2008-11-28 13:00:00+00:00,-190.0
1629,2008-12-01 13:00:00+00:00,-150.0
1630,2008-12-02 13:00:00+00:00,-59.0
1631,2008-12-03 13:00:00+00:00,-12.0
1632,2008-12-04 13:00:00+00:00,5.0
1633,2008-12-09 13:00:00+00:00,53.0
1634,2008-12-10 13:00:00+00:00,84.0
1635,2008-12-11 13:00:00+00:00,118.0
1636,2008-12-12 13:00:00+00:00,192.0
1637,2008-12-15 13:00:00+00:00,172.0
1638,2008-12-16 13:00:00+00:00,140.0
1639,2008-12-17 13:00:00+00:00,83.0
1640,2008-12-18 13:00:00+00:00,62.0
1641,2008-12-19 13:00:00+00:00,198.0
1642,2008-12-22 13:00:00+00:00,133.0
1643,2008-12-23 13:00:00+00:00,33.0
1644,2008-12-25 13:00:00+00:00,-41.0
1645,2008-12-29 13:00:00+00:00,45.0
1646,2008-12-30 13:00:00+00:00,114.0
1647,2009-01-01 13:00:00+00:00,46.0
1648,2009-01-02 13:00:00+00:00,-15.0
1649,2009-01-05 13:00:00+00:00,-99.0
1650,2009-01-06 13:00:00+00:00,-45.0
1651,2009-01-07 13:00:00+00:00,12.0
1652,2009-01-08 13:00:00+00:00,-15.0
1653,2009-01-09 13:00:00+00:00,-21.0
1654,2009-01-12 13:00:00+00:00,45.0
1655,2009-01-13 13:00:00+00:00,-135.0
1656,2009-01-14 13:00:00+00:00,-107.0
1657,2009-01-15 13:00:00+00:00,-210.0
1658,2009-01-16 13:00:00+00:00,-278.0
1659,2009-01-19 13:00:00+00:00,-390.0
1660,2009-01-20 13:00:00+00:00,-314.0
1661,2009-01-21 13:00:00+00:00,-170.0
1662,2009-01-22 13:00:00+00:00,-180.0
1663,2009-01-27 13:00:00+00:00,-151.0
1664,2009-01-28 13:00:00+00:00,150.0
1665,2009-01-29 13:00:00+00:00,101.0
1666,2009-02-02 13:00:00+00:00,59.0
1667,2009-02-03 13:00:00+00:00,87.0
1668,2009-02-04 13:00:00+00:00,129.0
1669,2009-02-05 13:00:00+00:00,3.0
1670,2009-02-09 13:00:00+00:00,-75.0
1671,2009-02-10 13:00:00+00:00,64.0
1672,2009-02-11 13:00:00+00:00,-3.0
1673,2009-02-12 13:00:00+00:00,-77.0
1674,2009-02-13 13:00:00+00:00,-82.0
1675,2009-02-16 13:00:00+00:00,-30.0
1676,2009-02-17 13:00:00+00:00,-82.0
1677,2009-02-18 13:00:00+00:00,15.0
1678,2009-02-19 13:00:00+00:00,97.0
1679,2009-02-20 13:00:00+00:00,135.0
1680,2009-02-23 13:00:00+00:00,-190.0
1681,2009-02-24 13:00:00+00:00,-137.0
1682,2009-02-25 13:00:00+00:00,-83.0
1683,2009-02-26 13:00:00+00:00,-116.0
1684,2009-02-27 13:00:00+00:00,-42.0
1685,2009-03-02 13:00:00+00:00,74.0
1686,2009-03-03 13:00:00+00:00,50.0
1687,2009-03-04 13:00:00+00:00,68.0
1688,2009-03-05 13:00:00+00:00,160.0
1689,2009-03-09 13:00:00+00:00,42.0
1690,2009-03-10 13:00:00+00:00,-24.0
1691,2009-03-11 13:00:00+00:00,19.0
1692,2009-03-12 13:00:00+00:00,30.0
1693,2009-03-13 13:00:00+00:00,60.0
1694,2009-03-16 13:00:00+00:00,-9.0
1695,2009-03-17 13:00:00+00:00,16.0
1696,2009-03-18 13:00:00+00:00,-8.0
1697,2009-03-19 13:00:00+00:00,-16.0
1698,2009-03-20 13:00:00+00:00,-45.0
1699,2009-03-23 13:00:00+00:00,-124.0
1700,2009-03-24 13:00:00+00:00,125.0
1701,2009-03-25 13:00:00+00:00,18.0
1702,2009-03-26 13:00:00+00:00,66.0
1703,2009-03-27 13:00:00+00:00,-38.0
1704,2009-03-30 13:00:00+00:00,-73.0
1705,2009-03-31 13:00:00+00:00,-75.0
1706,2009-04-01 13:00:00+00:00,-9.0
1707,2009-04-02 13:00:00+00:00,13.0
1708,2009-04-03 13:00:00+00:00,128.0
1709,2009-04-06 13:00:00+00:00,58.0
1710,2009-04-07 13:00:00+00:00,67.0
1711,2009-04-09 13:00:00+00:00,124.0
1712,2009-04-10 13:00:00+00:00,5.0
1713,2009-04-13 13:00:00+00:00,-60.0
1714,2009-04-14 13:00:00+00:00,20.0
1715,2009-04-15 13:00:00+00:00,98.0
1716,2009-04-16 13:00:00+00:00,124.0
1717,2009-04-17 13:00:00+00:00,175.0
1718,2009-04-20 13:00:00+00:00,175.0
1719,2009-04-21 13:00:00+00:00,180.0
1720,2009-04-22 13:00:00+00:00,-95.0
1721,2009-04-23 13:00:00+00:00,-140.0
1722,2009-04-24 13:00:00+00:00,-170.0
1723,2009-04-27 13:00:00+00:00,-340.0
1724,2009-04-28 13:00:00+00:00,-279.0
1725,2009-04-29 13:00:00+00:00,193.0
1726,2009-05-01 13:00:00+00:00,136.0
1727,2009-05-04 13:00:00+00:00,111.0
1728,2009-05-05 13:00:00+00:00,-50.0
1729,2009-05-06 13:00:00+00:00,16.0
1730,2009-05-07 13:00:00+00:00,222.0
1731,2009-05-08 13:00:00+00:00,150.0
1732,2009-05-11 13:00:00+00:00,35.0
1733,2009-05-12 13:00:00+00:00,21.0
1734,2009-05-13 13:00:00+00:00,5.0
1735,2009-05-14 13:00:00+00:00,15.0
1736,2009-05-15 13:00:00+00:00,117.0
1737,2009-05-18 13:00:00+00:00,144.0
1738,2009-05-19 13:00:00+00:00,224.0
1739,2009-05-20 13:00:00+00:00,200.0
1740,2009-05-21 13:00:00+00:00,-90.0
1741,2009-05-22 13:00:00+00:00,42.0
1742,2009-05-25 13:00:00+00:00,-100.0
1743,2009-05-26 13:00:00+00:00,-109.0
1744,2009-05-27 13:00:00+00:00,-4.0
1745,2009-05-28 13:00:00+00:00,-20.0
1746,2009-05-29 13:00:00+00:00,-90.0
1747,2009-06-01 13:00:00+00:00,-95.0
1748,2009-06-02 13:00:00+00:00,-187.0
1749,2009-06-03 13:00:00+00:00,-185.0
1750,2009-06-04 13:00:00+00:00,-144.0
1751,2009-06-05 13:00:00+00:00,-125.0
1752,2009-06-08 13:00:00+00:00,-200.0
1753,2009-06-09 13:00:00+00:00,-97.0
1754,2009-06-10 13:00:00+00:00,6.0
1755,2009-06-11 13:00:00+00:00,-39.0
